x y value
-5.1111111111e-01 -9.0000000000e-01 1.9193311446e-04
-5.0000000000e-01 -9.0000000000e-01 2.0480764560e-04
-4.8888888889e-01 -9.0000000000e-01 2.1259690474e-04
-4.7777777778e-01 -9.0000000000e-01 2.1438309035e-04
-4.6666666667e-01 -9.0000000000e-01 2.0931642112e-04
-4.5555555556e-01 -9.0000000000e-01 1.9670862792e-04
-4.4444444444e-01 -9.0000000000e-01 1.7612718901e-04
-4.3333333333e-01 -9.0000000000e-01 1.4748199583e-04
-4.2222222222e-01 -9.0000000000e-01 1.1109616716e-04
-4.1111111111e-01 -9.0000000000e-01 6.7753382715e-05
-4.0000000000e-01 -9.0000000000e-01 1.8715364538e-05
-3.8888888889e-01 -9.0000000000e-01 3.4295054747e-05
-3.7777777778e-01 -9.0000000000e-01 8.9147556017e-05
-3.6666666667e-01 -9.0000000000e-01 1.4339428818e-04
-3.5555555556e-01 -9.0000000000e-01 1.9439293420e-04
-3.4444444444e-01 -9.0000000000e-01 2.3945677077e-04
-3.3333333333e-01 -9.0000000000e-01 2.7602286986e-04
-3.2222222222e-01 -9.0000000000e-01 3.0182725363e-04
-3.1111111111e-01 -9.0000000000e-01 3.1507412281e-04
-3.0000000000e-01 -9.0000000000e-01 3.1458547434e-04
-2.8888888889e-01 -9.0000000000e-01 2.9991770880e-04
-2.7777777778e-01 -9.0000000000e-01 2.7143333579e-04
-2.6666666667e-01 -9.0000000000e-01 2.3031863297e-04
-2.5555555556e-01 -9.0000000000e-01 1.7854198949e-04
-2.4444444444e-01 -9.0000000000e-01 1.1875240072e-04
-2.3333333333e-01 -9.0000000000e-01 5.4122781258e-05
-2.2222222222e-01 -9.0000000000e-01 1.1852071192e-05
-2.1111111111e-01 -9.0000000000e-01 7.5588439040e-05
-2.0000000000e-01 -9.0000000000e-01 1.3365965755e-04
-1.8888888889e-01 -9.0000000000e-01 1.8303520867e-04
-1.7777777778e-01 -9.0000000000e-01 2.2129288708e-04
-1.6666666667e-01 -9.0000000000e-01 2.4678574436e-04
-1.5555555556e-01 -9.0000000000e-01 2.5874909545e-04
-1.4444444444e-01 -9.0000000000e-01 2.5733798503e-04
-1.3333333333e-01 -9.0000000000e-01 2.4359170336e-04
-1.2222222222e-01 -9.0000000000e-01 2.1932861953e-04
-1.1111111111e-01 -9.0000000000e-01 1.8698109422e-04
-1.0000000000e-01 -9.0000000000e-01 1.4938585951e-04
-8.8888888889e-02 -9.0000000000e-01 1.0954938363e-04
-7.7777777778e-02 -9.0000000000e-01 7.0409886816e-05
-6.6666666667e-02 -9.0000000000e-01 3.4617558742e-05
-5.5555555556e-02 -9.0000000000e-01 4.3521271835e-06
-4.4444444444e-02 -9.0000000000e-01 1.8807496725e-05
-3.3333333333e-02 -9.0000000000e-01 3.3952691460e-05
-2.2222222222e-02 -9.0000000000e-01 4.0851591952e-05
-1.1111111111e-02 -9.0000000000e-01 3.9897022964e-05
0.0000000000e+00 -9.0000000000e-01 3.2006055736e-05
1.1111111111e-02 -9.0000000000e-01 1.8485432953e-05
2.2222222222e-02 -9.0000000000e-01 8.7917414271e-07
3.3333333333e-02 -9.0000000000e-01 1.9185380747e-05
4.4444444444e-02 -9.0000000000e-01 4.0138776402e-05
5.5555555556e-02 -9.0000000000e-01 6.0586913784e-05
6.6666666667e-02 -9.0000000000e-01 7.9397860371e-05
7.7777777778e-02 -9.0000000000e-01 9.5755163412e-05
8.8888888889e-02 -9.0000000000e-01 1.0917838923e-04
1.0000000000e-01 -9.0000000000e-01 1.1951427033e-04
1.1111111111e-01 -9.0000000000e-01 1.2690347957e-04
1.2222222222e-01 -9.0000000000e-01 1.3172876604e-04
1.3333333333e-01 -9.0000000000e-01 1.3455023042e-04
1.4444444444e-01 -9.0000000000e-01 1.3603319393e-04
1.5555555556e-01 -9.0000000000e-01 1.3687369612e-04
1.6666666667e-01 -9.0000000000e-01 1.3772631261e-04
1.7777777778e-01 -9.0000000000e-01 1.3913875464e-04
1.8888888889e-01 -9.0000000000e-01 1.4149752089e-04
2.0000000000e-01 -9.0000000000e-01 1.4498856095e-04
2.1111111111e-01 -9.0000000000e-01 1.4957630628e-04
2.2222222222e-01 -9.0000000000e-01 1.5500339405e-04
2.3333333333e-01 -9.0000000000e-01 1.6081191047e-04
2.4444444444e-01 -9.0000000000e-01 1.6638508541e-04
2.5555555556e-01 -9.0000000000e-01 1.7100626759e-04
2.6666666667e-01 -9.0000000000e-01 1.7392997574e-04
2.7777777778e-01 -9.0000000000e-01 1.7445817022e-04
2.8888888889e-01 -9.0000000000e-01 1.7201391605e-04
3.0000000000e-01 -9.0000000000e-01 1.6620452751e-04
3.1111111111e-01 -9.0000000000e-01 1.5686718163e-04
3.2222222222e-01 -9.0000000000e-01 1.4409179944e-04
3.3333333333e-01 -9.0000000000e-01 1.2821850631e-04
3.4444444444e-01 -9.0000000000e-01 1.0980986743e-04
3.5555555556e-01 -9.0000000000e-01 8.9600961839e-05
3.6666666667e-01 -9.0000000000e-01 6.8432823765e-05
3.7777777778e-01 -9.0000000000e-01 4.7176523904e-05
3.8888888889e-01 -9.0000000000e-01 2.6655984610e-05
4.0000000000e-01 -9.0000000000e-01 7.5774580302e-06
4.1111111111e-01 -9.0000000000e-01 9.5274771945e-06
4.2222222222e-01 -9.0000000000e-01 2.4340334263e-05
4.3333333333e-01 -9.0000000000e-01 3.6772720545e-05
4.4444444444e-01 -9.0000000000e-01 4.6961474094e-05
4.5555555556e-01 -9.0000000000e-01 5.5243724072e-05
4.6666666667e-01 -9.0000000000e-01 6.2115523613e-05
4.7777777778e-01 -9.0000000000e-01 6.8179013974e-05
4.8888888889e-01 -9.0000000000e-01 7.4083754865e-05
5.0000000000e-01 -9.0000000000e-01 8.0467892160e-05
5.1111111111e-01 -9.0000000000e-01 8.7904295562e-05
5.2222222222e-01 -9.0000000000e-01 9.6855804076e-05
5.3333333333e-01 -9.0000000000e-01 1.0764241949e-04
5.4444444444e-01 -9.0000000000e-01 1.2042185566e-04
5.5555555556e-01 -9.0000000000e-01 1.3518344836e-04
5.6666666667e-01 -9.0000000000e-01 1.5175420125e-04
5.7777777778e-01 -9.0000000000e-01 1.6981480046e-04
5.8888888889e-01 -9.0000000000e-01 1.8892284493e-04
6.0000000000e-01 -9.0000000000e-01 2.0854033988e-04
6.1111111111e-01 -9.0000000000e-01 2.2806266850e-04
6.2222222222e-01 -9.0000000000e-01 2.4684673572e-04
6.3333333333e-01 -9.0000000000e-01 2.6423667766e-04
6.4444444444e-01 -9.0000000000e-01 2.7958634157e-04
6.5555555556e-01 -9.0000000000e-01 2.9227854513e-04
6.6666666667e-01 -9.0000000000e-01 3.0174181055e-04
6.7777777778e-01 -9.0000000000e-01 3.0746574780e-04
6.8888888889e-01 -9.0000000000e-01 3.0901647281e-04
7.0000000000e-01 -9.0000000000e-01 3.0605337000e-04
7.1111111111e-01 -9.0000000000e-01 2.9834816306e-04
7.2222222222e-01 -9.0000000000e-01 2.8580669363e-04
7.3333333333e-01 -9.0000000000e-01 2.6849310152e-04
7.4444444444e-01 -9.0000000000e-01 2.4665533447e-04
7.5555555556e-01 -9.0000000000e-01 2.2075016689e-04
7.6666666667e-01 -9.0000000000e-01 1.9146523414e-04
7.7777777778e-01 -9.0000000000e-01 1.5973502198e-04
7.8888888889e-01 -9.0000000000e-01 1.2674729890e-04
8.0000000000e-01 -9.0000000000e-01 9.3936133918e-05
8.1111111111e-01 -9.0000000000e-01 6.2957398134e-05
8.2222222222e-01 -9.0000000000e-01 3.5642515595e-05
8.3333333333e-01 -9.0000000000e-01 1.3926250091e-05
8.4444444444e-01 -9.0000000000e-01 2.5543185578e-07
8.5555555556e-01 -9.0000000000e-01 5.1007861095e-06
8.6666666667e-01 -9.0000000000e-01 8.8668963144e-07
8.7777777778e-01 -9.0000000000e-01 1.8690960058e-05
8.8888888889e-01 -9.0000000000e-01 4.8541440018e-05
9.0000000000e-01 -9.0000000000e-01 8.9640651101e-05
9.1111111111e-01 -9.0000000000e-01 1.3986919708e-04
9.2222222222e-01 -9.0000000000e-01 1.9547914934e-04
9.3333333333e-01 -9.0000000000e-01 2.5079018274e-04
9.4444444444e-01 -9.0000000000e-01 2.9790542224e-04
9.5555555556e-01 -9.0000000000e-01 3.2646550489e-04
9.6666666667e-01 -9.0000000000e-01 3.2345944433e-04
9.7777777778e-01 -9.0000000000e-01 2.7310926035e-04
9.8888888889e-01 -9.0000000000e-01 1.5684195573e-04
1.0000000000e+00 -9.0000000000e-01 4.6642524219e-05
-1.0000000000e+00 -8.8888888889e-01 4.5123660783e-04
-9.8888888889e-01 -8.8888888889e-01 3.3668777894e-04
-9.7777777778e-01 -8.8888888889e-01 2.3643304723e-04
-9.6666666667e-01 -8.8888888889e-01 1.5472569086e-04
-9.5555555556e-01 -8.8888888889e-01 9.2988643031e-05
-9.4444444444e-01 -8.8888888889e-01 5.0372261308e-05
-9.3333333333e-01 -8.8888888889e-01 2.4342580144e-05
-9.2222222222e-01 -8.8888888889e-01 1.1266872271e-05
-9.1111111111e-01 -8.8888888889e-01 6.9647719488e-06
-9.0000000000e-01 -8.8888888889e-01 7.1970938141e-06
-8.8888888889e-01 -8.8888888889e-01 8.0704095429e-06
-8.7777777778e-01 -8.8888888889e-01 6.3428005186e-06
-8.6666666667e-01 -8.8888888889e-01 3.7575847689e-07
-8.5555555556e-01 -8.8888888889e-01 1.3526983611e-05
-8.4444444444e-01 -8.8888888889e-01 3.3603280198e-05
-8.3333333333e-01 -8.8888888889e-01 6.0227795509e-05
-8.2222222222e-01 -8.8888888889e-01 9.2297074399e-05
-8.1111111111e-01 -8.8888888889e-01 1.2816564425e-04
-8.0000000000e-01 -8.8888888889e-01 1.6585147224e-04
-7.8888888889e-01 -8.8888888889e-01 2.0324250242e-04
-7.7777777778e-01 -8.8888888889e-01 2.3828709037e-04
-7.6666666667e-01 -8.8888888889e-01 2.6915474064e-04
-7.5555555556e-01 -8.8888888889e-01 2.9435772571e-04
-7.4444444444e-01 -8.8888888889e-01 3.1282854288e-04
-7.3333333333e-01 -8.8888888889e-01 3.2395240300e-04
-7.2222222222e-01 -8.8888888889e-01 3.2755774919e-04
-7.1111111111e-01 -8.8888888889e-01 3.2387094617e-04
-7.0000000000e-01 -8.8888888889e-01 3.1344360085e-04
-6.8888888889e-01 -8.8888888889e-01 2.9706238304e-04
-6.7777777778e-01 -8.8888888889e-01 2.7565169209e-04
-6.6666666667e-01 -8.8888888889e-01 2.5017910528e-04
-6.5555555556e-01 -8.8888888889e-01 2.2157235175e-04
-6.4444444444e-01 -8.8888888889e-01 1.9065473279e-04
-6.3333333333e-01 -8.8888888889e-01 1.5810364120e-04
-6.2222222222e-01 -8.8888888889e-01 1.2443432680e-04
-6.1111111111e-01 -8.8888888889e-01 9.0008521199e-05
-6.0000000000e-01 -8.8888888889e-01 5.5065173569e-05
-5.8888888889e-01 -8.8888888889e-01 1.9768535554e-05
-5.7777777778e-01 -8.8888888889e-01 1.5732690889e-05
-5.6666666667e-01 -8.8888888889e-01 5.1242364938e-05
-5.5555555556e-01 -8.8888888889e-01 8.6457594718e-05
-5.4444444444e-01 -8.8888888889e-01 1.2092026733e-04
-5.3333333333e-01 -8.8888888889e-01 1.5398563058e-04
-5.2222222222e-01 -8.8888888889e-01 1.8481265713e-04
-5.1111111111e-01 -8.8888888889e-01 2.1237903876e-04
-5.0000000000e-01 -8.8888888889e-01 2.3552151538e-04
-4.8888888889e-01 -8.8888888889e-01 2.5300000095e-04
-4.7777777778e-01 -8.8888888889e-01 2.6358179168e-04
-4.6666666667e-01 -8.8888888889e-01 2.6614018953e-04
-4.5555555556e-01 -8.8888888889e-01 2.5976028900e-04
-4.4444444444e-01 -8.8888888889e-01 2.4384357397e-04
-4.3333333333e-01 -8.8888888889e-01 2.1820244287e-04
-4.2222222222e-01 -8.8888888889e-01 1.8313587666e-04
-4.1111111111e-01 -8.8888888889e-01 1.3947820648e-04
-4.0000000000e-01 -8.8888888889e-01 8.8614311473e-05
-3.8888888889e-01 -8.8888888889e-01 3.2456536369e-05
-3.7777777778e-01 -8.8888888889e-01 2.6618915780e-05
-3.6666666667e-01 -8.8888888889e-01 8.5875500445e-05
-3.5555555556e-01 -8.8888888889e-01 1.4235603683e-04
-3.4444444444e-01 -8.8888888889e-01 1.9305171560e-04
-3.3333333333e-01 -8.8888888889e-01 2.3509052570e-04
-3.2222222222e-01 -8.8888888889e-01 2.6593264529e-04
-3.1111111111e-01 -8.8888888889e-01 2.8355847621e-04
-3.0000000000e-01 -8.8888888889e-01 2.8663411551e-04
-2.8888888889e-01 -8.8888888889e-01 2.7463938805e-04
-2.7777777778e-01 -8.8888888889e-01 2.4794526532e-04
-2.6666666667e-01 -8.8888888889e-01 2.0783060022e-04
-2.5555555556e-01 -8.8888888889e-01 1.5643249191e-04
-2.4444444444e-01 -8.8888888889e-01 9.6629964079e-05
-2.3333333333e-01 -8.8888888889e-01 3.1866540251e-05
-2.2222222222e-01 -8.8888888889e-01 3.4076847499e-05
-2.1111111111e-01 -8.8888888889e-01 9.7342007058e-05
-2.0000000000e-01 -8.8888888889e-01 1.5426620435e-04
-1.8888888889e-01 -8.8888888889e-01 2.0164488619e-04
-1.7777777778e-01 -8.8888888889e-01 2.3696189857e-04
-1.6666666667e-01 -8.8888888889e-01 2.5856698141e-04
-1.5555555556e-01 -8.8888888889e-01 2.6578469798e-04
-1.4444444444e-01 -8.8888888889e-01 2.5894503353e-04
-1.3333333333e-01 -8.8888888889e-01 2.3933308045e-04
-1.2222222222e-01 -8.8888888889e-01 2.0906278584e-04
-1.1111111111e-01 -8.8888888889e-01 1.7088687608e-04
-1.0000000000e-01 -8.8888888889e-01 1.2796102345e-04
-8.8888888889e-02 -8.8888888889e-01 8.3584425786e-05
-7.7777777778e-02 -8.8888888889e-01 4.0940766130e-05
-6.6666666667e-02 -8.8888888889e-01 2.8627982290e-06
-5.5555555556e-02 -8.8888888889e-01 2.8359354930e-05
-4.4444444444e-02 -8.8888888889e-01 5.1111318952e-05
-3.3333333333e-02 -8.8888888889e-01 6.4520769466e-05
-2.2222222222e-02 -8.8888888889e-01 6.8455918052e-05
-1.1111111111e-02 -8.8888888889e-01 6.3462111235e-05
0.0000000000e+00 -8.8888888889e-01 5.0648243676e-05
1.1111111111e-02 -8.8888888889e-01 3.1538640853e-05
2.2222222222e-02 -8.8888888889e-01 7.9078315237e-06
3.3333333333e-02 -8.8888888889e-01 1.8384814255e-05
4.4444444444e-02 -8.8888888889e-01 4.5545940678e-05
5.5555555556e-02 -8.8888888889e-01 7.1973558332e-05
6.6666666667e-02 -8.8888888889e-01 9.6350136366e-05
7.7777777778e-02 -8.8888888889e-01 1.1770081962e-04
8.8888888889e-02 -8.8888888889e-01 1.3541765265e-04
1.0000000000e-01 -8.8888888889e-01 1.4925323229e-04
1.1111111111e-01 -8.8888888889e-01 1.5928873233e-04
1.2222222222e-01 -8.8888888889e-01 1.6588189842e-04
1.3333333333e-01 -8.8888888889e-01 1.6960067505e-04
1.4444444444e-01 -8.8888888889e-01 1.7114790417e-04
1.5555555556e-01 -8.8888888889e-01 1.7128227225e-04
1.6666666667e-01 -8.8888888889e-01 1.7074050777e-04
1.7777777778e-01 -8.8888888889e-01 1.7016574408e-04
1.8888888889e-01 -8.8888888889e-01 1.7004685055e-04
2.0000000000e-01 -8.8888888889e-01 1.7067322574e-04
2.1111111111e-01 -8.8888888889e-01 1.7210886644e-04
2.2222222222e-01 -8.8888888889e-01 1.7418836059e-04
2.3333333333e-01 -8.8888888889e-01 1.7653578372e-04
2.4444444444e-01 -8.8888888889e-01 1.7860541180e-04
2.5555555556e-01 -8.8888888889e-01 1.7974091280e-04
2.6666666667e-01 -8.8888888889e-01 1.7924753967e-04
2.7777777778e-01 -8.8888888889e-01 1.7647014284e-04
2.8888888889e-01 -8.8888888889e-01 1.7086884302e-04
3.0000000000e-01 -8.8888888889e-01 1.6208416041e-04
3.1111111111e-01 -8.8888888889e-01 1.4998435536e-04
3.2222222222e-01 -8.8888888889e-01 1.3468961920e-04
3.3333333333e-01 -8.8888888889e-01 1.1657033385e-04
3.4444444444e-01 -8.8888888889e-01 9.6219560263e-05
3.5555555556e-01 -8.8888888889e-01 7.4402825756e-05
3.6666666667e-01 -8.8888888889e-01 5.1990776348e-05
3.7777777778e-01 -8.8888888889e-01 2.9882031276e-05
3.8888888889e-01 -8.8888888889e-01 8.9244258328e-06
4.0000000000e-01 -8.8888888889e-01 1.0157302915e-05
4.1111111111e-01 -8.8888888889e-01 2.6820369056e-05
4.2222222222e-01 -8.8888888889e-01 4.0744064619e-05
4.3333333333e-01 -8.8888888889e-01 5.1848107340e-05
4.4444444444e-01 -8.8888888889e-01 6.0288537437e-05
4.5555555556e-01 -8.8888888889e-01 6.6432763635e-05
4.6666666667e-01 -8.8888888889e-01 7.0817286998e-05
4.7777777778e-01 -8.8888888889e-01 7.4093045240e-05
4.8888888889e-01 -8.8888888889e-01 7.6964122807e-05
5.0000000000e-01 -8.8888888889e-01 8.0125739962e-05
5.1111111111e-01 -8.8888888889e-01 8.4207009722e-05
5.2222222222e-01 -8.8888888889e-01 8.9723031302e-05
5.3333333333e-01 -8.8888888889e-01 9.7039607347e-05
5.4444444444e-01 -8.8888888889e-01 1.0635238744e-04
5.5555555556e-01 -8.8888888889e-01 1.1768071643e-04
5.6666666667e-01 -8.8888888889e-01 1.3087505924e-04
5.7777777778e-01 -8.8888888889e-01 1.4563571811e-04
5.8888888889e-01 -8.8888888889e-01 1.6153975592e-04
6.0000000000e-01 -8.8888888889e-01 1.7807264922e-04
6.1111111111e-01 -8.8888888889e-01 1.9466123153e-04
6.2222222222e-01 -8.8888888889e-01 2.1070491845e-04
6.3333333333e-01 -8.8888888889e-01 2.2560295421e-04
6.4444444444e-01 -8.8888888889e-01 2.3877637766e-04
6.5555555556e-01 -8.8888888889e-01 2.4968444133e-04
6.6666666667e-01 -8.8888888889e-01 2.5783619821e-04
6.7777777778e-01 -8.8888888889e-01 2.6279877034e-04
6.8888888889e-01 -8.8888888889e-01 2.6420433647e-04
7.0000000000e-01 -8.8888888889e-01 2.6175805984e-04
7.1111111111e-01 -8.8888888889e-01 2.5524900591e-04
7.2222222222e-01 -8.8888888889e-01 2.4456559443e-04
7.3333333333e-01 -8.8888888889e-01 2.2971634805e-04
7.4444444444e-01 -8.8888888889e-01 2.1085571845e-04
7.5555555556e-01 -8.8888888889e-01 1.8831367602e-04
7.6666666667e-01 -8.8888888889e-01 1.6262662455e-04
7.7777777778e-01 -8.8888888889e-01 1.3456611959e-04
7.8888888889e-01 -8.8888888889e-01 1.0516089259e-04
8.0000000000e-01 -8.8888888889e-01 7.5706868599e-05
8.1111111111e-01 -8.8888888889e-01 4.7759275456e-05
8.2222222222e-01 -8.8888888889e-01 2.3100650588e-05
8.3333333333e-01 -8.8888888889e-01 3.6786473269e-06
8.4444444444e-01 -8.8888888889e-01 8.4918715440e-06
8.5555555556e-01 -8.8888888889e-01 1.1466788467e-05
8.6666666667e-01 -8.8888888889e-01 3.5532246764e-06
8.7777777778e-01 -8.8888888889e-01 1.6467474214e-05
8.8888888889e-01 -8.8888888889e-01 4.9077481370e-05
9.0000000000e-01 -8.8888888889e-01 9.3727831560e-05
9.1111111111e-01 -8.8888888889e-01 1.4852208763e-04
9.2222222222e-01 -8.8888888889e-01 2.0989273449e-04
9.3333333333e-01 -8.8888888889e-01 2.7228776432e-04
9.4444444444e-01 -8.8888888889e-01 3.2788689397e-04
9.5555555556e-01 -8.8888888889e-01 3.6636734213e-04
9.6666666667e-01 -8.8888888889e-01 3.7473781316e-04
9.7777777778e-01 -8.8888888889e-01 3.3725620598e-04
9.8888888889e-01 -8.8888888889e-01 2.3544174967e-04
1.0000000000e+00 -8.8888888889e-01 4.8186162629e-05
-1.0000000000e+00 -8.7777777778e-01 4.1656293611e-04
-9.8888888889e-01 -8.7777777778e-01 3.0098448309e-04
-9.7777777778e-01 -8.7777777778e-01 1.9983916087e-04
-9.6666666667e-01 -8.7777777778e-01 1.1763614149e-04
-9.5555555556e-01 -8.7777777778e-01 5.6054597597e-05
-9.4444444444e-01 -8.7777777778e-01 1.4472752780e-05
-9.3333333333e-01 -8.7777777778e-01 9.4687278728e-06
-9.2222222222e-01 -8.7777777778e-01 1.9300320942e-05
-9.1111111111e-01 -8.7777777778e-01 1.9184628892e-05
-9.0000000000e-01 -8.7777777778e-01 1.3431976117e-05
-8.8888888889e-01 -8.7777777778e-01 6.0926058689e-06
-8.7777777778e-01 -8.7777777778e-01 6.4077619866e-07
-8.6666666667e-01 -8.7777777778e-01 2.4143372324e-07
-8.5555555556e-01 -8.7777777778e-01 5.2196415435e-06
-8.4444444444e-01 -8.7777777778e-01 1.7866263069e-05
-8.3333333333e-01 -8.7777777778e-01 3.7667020378e-05
-8.2222222222e-01 -8.7777777778e-01 6.3838506099e-05
-8.1111111111e-01 -8.7777777778e-01 9.5011633809e-05
-8.0000000000e-01 -8.7777777778e-01 1.2942254245e-04
-7.8888888889e-01 -8.7777777778e-01 1.6510889020e-04
-7.7777777778e-01 -8.7777777778e-01 2.0009455836e-04
-7.6666666667e-01 -8.7777777778e-01 2.3254902775e-04
-7.5555555556e-01 -8.7777777778e-01 2.6091158797e-04
-7.4444444444e-01 -8.7777777778e-01 2.8397472529e-04
-7.3333333333e-01 -8.7777777778e-01 3.0092516496e-04
-7.2222222222e-01 -8.7777777778e-01 3.1134482027e-04
-7.1111111111e-01 -8.7777777778e-01 3.1517708096e-04
-7.0000000000e-01 -8.7777777778e-01 3.1266628079e-04
-6.8888888889e-01 -8.7777777778e-01 3.0427970649e-04
-6.7777777778e-01 -8.7777777778e-01 2.9062210909e-04
-6.6666666667e-01 -8.7777777778e-01 2.7235237972e-04
-6.5555555556e-01 -8.7777777778e-01 2.5011094484e-04
-6.4444444444e-01 -8.7777777778e-01 2.2446466491e-04
-6.3333333333e-01 -8.7777777778e-01 1.9587377046e-04
-6.2222222222e-01 -8.7777777778e-01 1.6468285295e-04
-6.1111111111e-01 -8.7777777778e-01 1.3113536626e-04
-6.0000000000e-01 -8.7777777778e-01 9.5408702941e-05
-5.8888888889e-01 -8.7777777778e-01 5.7664877126e-05
-5.7777777778e-01 -8.7777777778e-01 1.8110326876e-05
-5.6666666667e-01 -8.7777777778e-01 2.2942551176e-05
-5.5555555556e-01 -8.7777777778e-01 6.5019749202e-05
-5.4444444444e-01 -8.7777777778e-01 1.0744304625e-04
-5.3333333333e-01 -8.7777777778e-01 1.4930655754e-04
-5.2222222222e-01 -8.7777777778e-01 1.8947693983e-04
-5.1111111111e-01 -8.7777777778e-01 2.2661976442e-04
-5.0000000000e-01 -8.7777777778e-01 2.5925233200e-04
-4.8888888889e-01 -8.7777777778e-01 2.8582088926e-04
-4.7777777778e-01 -8.7777777778e-01 3.0479798245e-04
-4.6666666667e-01 -8.7777777778e-01 3.1479370609e-04
-4.5555555556e-01 -8.7777777778e-01 3.1467301441e-04
-4.4444444444e-01 -8.7777777778e-01 3.0367017391e-04
-4.3333333333e-01 -8.7777777778e-01 2.8149093399e-04
-4.2222222222e-01 -8.7777777778e-01 2.4839313383e-04
-4.1111111111e-01 -8.7777777778e-01 2.0523727386e-04
-4.0000000000e-01 -8.7777777778e-01 1.5350005194e-04
-3.8888888889e-01 -8.7777777778e-01 9.5245959764e-05
-3.7777777778e-01 -8.7777777778e-01 3.3054681954e-05
-3.6666666667e-01 -8.7777777778e-01 3.0094873359e-05
-3.5555555556e-01 -8.7777777778e-01 9.0979711856e-05
-3.4444444444e-01 -8.7777777778e-01 1.4631940304e-04
-3.3333333333e-01 -8.7777777778e-01 1.9298330104e-04
-3.2222222222e-01 -8.7777777778e-01 2.2820456877e-04
-3.1111111111e-01 -8.7777777778e-01 2.4978519176e-04
-3.0000000000e-01 -8.7777777778e-01 2.5627521762e-04
-2.8888888889e-01 -8.7777777778e-01 2.4710987273e-04
-2.7777777778e-01 -8.7777777778e-01 2.2269016994e-04
-2.6666666667e-01 -8.7777777778e-01 1.8439616473e-04
-2.5555555556e-01 -8.7777777778e-01 1.3452699886e-04
-2.4444444444e-01 -8.7777777778e-01 7.6167944703e-05
-2.3333333333e-01 -8.7777777778e-01 1.2991298406e-05
-2.2222222222e-01 -8.7777777778e-01 5.0995507985e-05
-2.1111111111e-01 -8.7777777778e-01 1.1173553335e-04
-2.0000000000e-01 -8.7777777778e-01 1.6541853408e-04
-1.8888888889e-01 -8.7777777778e-01 2.0876259732e-04
-1.7777777778e-01 -8.7777777778e-01 2.3925652348e-04
-1.6666666667e-01 -8.7777777778e-01 2.5534128886e-04
-1.5555555556e-01 -8.7777777778e-01 2.5651422390e-04
-1.4444444444e-01 -8.7777777778e-01 2.4334662704e-04
-1.3333333333e-01 -8.7777777778e-01 2.1741366588e-04
-1.2222222222e-01 -8.7777777778e-01 1.8114373097e-04
-1.1111111111e-01 -8.7777777778e-01 1.3760200889e-04
-1.0000000000e-01 -8.7777777778e-01 9.0229109308e-05
-8.8888888889e-02 -8.7777777778e-01 4.2559458678e-05
-7.7777777778e-02 -8.7777777778e-01 2.0545525752e-06
-6.6666666667e-02 -8.7777777778e-01 4.0688137153e-05
-5.5555555556e-02 -8.7777777778e-01 7.1038852805e-05
-4.4444444444e-02 -8.7777777778e-01 9.1556019812e-05
-3.3333333333e-02 -8.7777777778e-01 1.0149765768e-04
-2.2222222222e-02 -8.7777777778e-01 1.0091551905e-04
-1.1111111111e-02 -8.7777777778e-01 9.0575967431e-05
0.0000000000e+00 -8.7777777778e-01 7.1830185099e-05
1.1111111111e-02 -8.7777777778e-01 4.6450876072e-05
2.2222222222e-02 -8.7777777778e-01 1.6453949895e-05
3.3333333333e-02 -8.7777777778e-01 1.6077284078e-05
4.4444444444e-02 -8.7777777778e-01 4.9150688580e-05
5.5555555556e-02 -8.7777777778e-01 8.0995902406e-05
6.6666666667e-02 -8.7777777778e-01 1.1016065611e-04
7.7777777778e-02 -8.7777777778e-01 1.3557062587e-04
8.8888888889e-02 -8.7777777778e-01 1.5655403264e-04
1.0000000000e-01 -8.7777777778e-01 1.7283456643e-04
1.1111111111e-01 -8.7777777778e-01 1.8449759188e-04
1.2222222222e-01 -8.7777777778e-01 1.9193517403e-04
1.3333333333e-01 -8.7777777778e-01 1.9577555061e-04
1.4444444444e-01 -8.7777777778e-01 1.9680256185e-04
1.5555555556e-01 -8.7777777778e-01 1.9587044070e-04
1.6666666667e-01 -8.7777777778e-01 1.9381934770e-04
1.7777777778e-01 -8.7777777778e-01 1.9139706008e-04
1.8888888889e-01 -8.7777777778e-01 1.8919215358e-04
2.0000000000e-01 -8.7777777778e-01 1.8758366382e-04
2.1111111111e-01 -8.7777777778e-01 1.8671141886e-04
2.2222222222e-01 -8.7777777778e-01 1.8646990307e-04
2.3333333333e-01 -8.7777777778e-01 1.8652666036e-04
2.4444444444e-01 -8.7777777778e-01 1.8636400653e-04
2.5555555556e-01 -8.7777777778e-01 1.8534043525e-04
2.6666666667e-01 -8.7777777778e-01 1.8276588004e-04
2.7777777778e-01 -8.7777777778e-01 1.7798326159e-04
2.8888888889e-01 -8.7777777778e-01 1.7044779282e-04
3.0000000000e-01 -8.7777777778e-01 1.5979552267e-04
3.1111111111e-01 -8.7777777778e-01 1.4589363077e-04
3.2222222222e-01 -8.7777777778e-01 1.2886694067e-04
3.3333333333e-01 -8.7777777778e-01 1.0909776395e-04
3.4444444444e-01 -8.7777777778e-01 8.7199177536e-05
3.5555555556e-01 -8.7777777778e-01 6.3964783873e-05
3.6666666667e-01 -8.7777777778e-01 4.0300529930e-05
3.7777777778e-01 -8.7777777778e-01 1.7145965361e-05
3.8888888889e-01 -8.7777777778e-01 4.6067893562e-06
